0.000000000000000000e+00,1.000000000000000000e+00,1.102173913043478137e+01,1.978260869565217517e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.102173913043478137e+01,1.978260869565217517e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.102173913043478137e+01,1.978260869565217517e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.102173913043478137e+01,1.978260869565217517e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.102173913043478137e+01,1.978260869565217517e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.102173913043478137e+01,1.978260869565217517e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.102173913043478137e+01,1.978260869565217517e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.102173913043478137e+01,1.978260869565217517e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.102173913043478137e+01,1.978260869565217517e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.102173913043478137e+01,1.978260869565217517e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.102173913043478137e+01,1.978260869565217517e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.102173913043478137e+01,1.978260869565217517e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.102173913043478137e+01,1.978260869565217517e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.102173913043478137e+01,1.978260869565217517e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.102173913043478137e+01,1.978260869565217517e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.102173913043478137e+01,1.978260869565217517e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.102173913043478137e+01,1.978260869565217517e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.102173913043478137e+01,1.978260869565217517e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.102173913043478137e+01,1.978260869565217517e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.102173913043478137e+01,1.978260869565217517e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.102173913043478137e+01,1.978260869565217517e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.126293103448275801e+01,1.737068965517241104e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.092857142857142883e+01,2.071428571428570731e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.092857142857142883e+01,2.071428571428570731e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.092857142857142883e+01,2.071428571428570731e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.092857142857142883e+01,2.071428571428570731e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.092857142857142883e+01,2.071428571428570731e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.092857142857142883e+01,2.071428571428570731e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.092857142857142883e+01,2.071428571428570731e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.092857142857142883e+01,2.071428571428570731e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.092857142857142883e+01,2.071428571428570731e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.092857142857142883e+01,2.071428571428570731e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.092857142857142883e+01,2.071428571428570731e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.092857142857142883e+01,2.071428571428570731e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.092857142857142883e+01,2.071428571428570731e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.092857142857142883e+01,2.071428571428570731e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.092857142857142883e+01,2.071428571428570731e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.092857142857142883e+01,2.071428571428570731e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.092857142857142883e+01,2.071428571428570731e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.092857142857142883e+01,2.071428571428570731e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.092857142857142883e+01,2.071428571428570731e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.092857142857142883e+01,2.071428571428570731e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01
