0.000000000000000000e+00,0.000000000000000000e+00,5.923076923076922462e+00,1.076923076923077094e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.923076923076922462e+00,1.076923076923077094e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.923076923076922462e+00,1.076923076923077094e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.923076923076922462e+00,1.076923076923077094e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.923076923076922462e+00,1.076923076923077094e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.923076923076922462e+00,1.076923076923077094e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.923076923076922462e+00,1.076923076923077094e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.923076923076922462e+00,1.076923076923077094e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.923076923076922462e+00,1.076923076923077094e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.923076923076922462e+00,1.076923076923077094e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.923076923076922462e+00,1.076923076923077094e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.923076923076922462e+00,1.076923076923077094e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.923076923076922462e+00,1.076923076923077094e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.923076923076922462e+00,1.076923076923077094e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.923076923076922462e+00,1.076923076923077094e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.923076923076922462e+00,1.076923076923077094e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.923076923076922462e+00,1.076923076923077094e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.923076923076922462e+00,1.076923076923077094e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.923076923076922462e+00,1.076923076923077094e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.923076923076922462e+00,1.076923076923077094e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.923076923076922462e+00,1.076923076923077094e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.599999999999999645e+00,1.399999999999999911e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.039823008849557695e+00,9.601769911504424160e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.109649122807017996e+00,8.903508771929826704e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.109649122807017996e+00,8.903508771929826704e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.109649122807017996e+00,8.903508771929826704e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.109649122807017996e+00,8.903508771929826704e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.109649122807017996e+00,8.903508771929826704e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.109649122807017996e+00,8.903508771929826704e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.109649122807017996e+00,8.903508771929826704e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.109649122807017996e+00,8.903508771929826704e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.109649122807017996e+00,8.903508771929826704e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.109649122807017996e+00,8.903508771929826704e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.109649122807017996e+00,8.903508771929826704e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.109649122807017996e+00,8.903508771929826704e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.109649122807017996e+00,8.903508771929826704e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.109649122807017996e+00,8.903508771929826704e-01
