0.000000000000000000e+00,1.000000000000000000e+00,8.556701030927834628e-01,1.443298969072164817e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.556701030927834628e-01,1.443298969072164817e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.556701030927834628e-01,1.443298969072164817e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.556701030927834628e-01,1.443298969072164817e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.556701030927834628e-01,1.443298969072164817e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.556701030927834628e-01,1.443298969072164817e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.556701030927834628e-01,1.443298969072164817e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.556701030927834628e-01,1.443298969072164817e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.556701030927834628e-01,1.443298969072164817e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.556701030927834628e-01,1.443298969072164817e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.556701030927834628e-01,1.443298969072164817e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.556701030927834628e-01,1.443298969072164817e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.556701030927834628e-01,1.443298969072164817e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.556701030927834628e-01,1.443298969072164817e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.556701030927834628e-01,1.443298969072164817e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.556701030927834628e-01,1.443298969072164817e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.556701030927834628e-01,1.443298969072164817e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.556701030927834628e-01,1.443298969072164817e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.556701030927834628e-01,1.443298969072164817e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.556701030927834628e-01,1.443298969072164817e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.556701030927834628e-01,1.443298969072164817e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.556701030927834628e-01,1.443298969072164817e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.435754189944134618e-01,1.564245810055865937e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.435754189944134618e-01,1.564245810055865937e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.435754189944134618e-01,1.564245810055865937e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.435754189944134618e-01,1.564245810055865937e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.435754189944134618e-01,1.564245810055865937e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.435754189944134618e-01,1.564245810055865937e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.435754189944134618e-01,1.564245810055865937e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.435754189944134618e-01,1.564245810055865937e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.435754189944134618e-01,1.564245810055865937e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.435754189944134618e-01,1.564245810055865937e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.435754189944134618e-01,1.564245810055865937e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.435754189944134618e-01,1.564245810055865937e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.435754189944134618e-01,1.564245810055865937e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.435754189944134618e-01,1.564245810055865937e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.435754189944134618e-01,1.564245810055865937e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.435754189944134618e-01,1.564245810055865937e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.435754189944134618e-01,1.564245810055865937e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.435754189944134618e-01,1.564245810055865937e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.435754189944134618e-01,1.564245810055865937e-01
