0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.557377049180327599e+00,4.426229508196721230e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.557377049180327599e+00,4.426229508196721230e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.557377049180327599e+00,4.426229508196721230e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.557377049180327599e+00,4.426229508196721230e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.557377049180327599e+00,4.426229508196721230e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.557377049180327599e+00,4.426229508196721230e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.557377049180327599e+00,4.426229508196721230e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.557377049180327599e+00,4.426229508196721230e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.557377049180327599e+00,4.426229508196721230e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.557377049180327599e+00,4.426229508196721230e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.557377049180327599e+00,4.426229508196721230e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.557377049180327599e+00,4.426229508196721230e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.557377049180327599e+00,4.426229508196721230e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.557377049180327599e+00,4.426229508196721230e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.557377049180327599e+00,4.426229508196721230e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.557377049180327599e+00,4.426229508196721230e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00
