0.000000000000000000e+00,0.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.133333333333333037e+01,5.666666666666665186e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.479910714285713702e+01,2.200892857142857650e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.485652173913043406e+01,2.143478260869564611e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.485652173913043406e+01,2.143478260869564611e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,8.500000000000000000e+00,8.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+00,8.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.485652173913043406e+01,2.143478260869564611e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.485652173913043406e+01,2.143478260869564611e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.485652173913043406e+01,2.143478260869564611e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.485652173913043406e+01,2.143478260869564611e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.485652173913043406e+01,2.143478260869564611e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.485652173913043406e+01,2.143478260869564611e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.485652173913043406e+01,2.143478260869564611e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.485652173913043406e+01,2.143478260869564611e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.485652173913043406e+01,2.143478260869564611e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.485652173913043406e+01,2.143478260869564611e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+00,8.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+00,1.485652173913043406e+01,2.143478260869564611e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.485652173913043406e+01,2.143478260869564611e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.485652173913043406e+01,2.143478260869564611e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.485652173913043406e+01,2.143478260869564611e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.485652173913043406e+01,2.143478260869564611e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+00,8.500000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.485652173913043406e+01,2.143478260869564611e+00
