0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.765486725663716783e+00,1.234513274336283217e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.765486725663716783e+00,1.234513274336283217e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.765486725663716783e+00,1.234513274336283217e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.765486725663716783e+00,1.234513274336283217e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.765486725663716783e+00,1.234513274336283217e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.765486725663716783e+00,1.234513274336283217e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.765486725663716783e+00,1.234513274336283217e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.765486725663716783e+00,1.234513274336283217e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.765486725663716783e+00,1.234513274336283217e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.765486725663716783e+00,1.234513274336283217e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.765486725663716783e+00,1.234513274336283217e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.765486725663716783e+00,1.234513274336283217e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.765486725663716783e+00,1.234513274336283217e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.765486725663716783e+00,1.234513274336283217e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.765486725663716783e+00,1.234513274336283217e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.765486725663716783e+00,1.234513274336283217e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.765486725663716783e+00,1.234513274336283217e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.765486725663716783e+00,1.234513274336283217e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.765486725663716783e+00,1.234513274336283217e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.765486725663716783e+00,1.234513274336283217e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.765486725663716783e+00,1.234513274336283217e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.765486725663716783e+00,1.234513274336283217e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.765486725663716783e+00,1.234513274336283217e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.672131147540983243e+00,1.327868852459016091e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.672131147540983243e+00,1.327868852459016091e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.672131147540983243e+00,1.327868852459016091e+00
