0.000000000000000000e+00,1.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.480891719745223156e+00,1.519108280254777288e+00
