0.000000000000000000e+00,0.000000000000000000e+00,8.544303797468354444e-01,1.455696202531645556e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.142857142857143238e-01,3.857142857142857317e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.969543147208121292e-01,2.030456852791878153e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.544303797468354444e-01,1.455696202531645556e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.969543147208121292e-01,2.030456852791878153e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.142857142857143238e-01,3.857142857142857317e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.969543147208121292e-01,2.030456852791878153e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.969543147208121292e-01,2.030456852791878153e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.969543147208121292e-01,2.030456852791878153e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.142857142857143238e-01,3.857142857142857317e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.142857142857143238e-01,3.857142857142857317e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.969543147208121292e-01,2.030456852791878153e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.544303797468354444e-01,1.455696202531645556e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.969543147208121292e-01,2.030456852791878153e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.803879310344827624e-01,1.196120689655172376e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.969543147208121292e-01,2.030456852791878153e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.544303797468354444e-01,1.455696202531645556e-01
