0.000000000000000000e+00,0.000000000000000000e+00,1.669158878504673638e+01,2.308411214953270729e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.669158878504673638e+01,2.308411214953270729e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+00,1.669158878504673638e+01,2.308411214953270729e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.669158878504673638e+01,2.308411214953270729e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.669158878504673638e+01,2.308411214953270729e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.669158878504673638e+01,2.308411214953270729e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.669158878504673638e+01,2.308411214953270729e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.669158878504673638e+01,2.308411214953270729e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.669158878504673638e+01,2.308411214953270729e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.669158878504673638e+01,2.308411214953270729e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.669158878504673638e+01,2.308411214953270729e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.669158878504673638e+01,2.308411214953270729e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.669158878504673638e+01,2.308411214953270729e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.669158878504673638e+01,2.308411214953270729e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.669158878504673638e+01,2.308411214953270729e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.669158878504673638e+01,2.308411214953270729e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.669158878504673638e+01,2.308411214953270729e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.669158878504673638e+01,2.308411214953270729e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.669158878504673638e+01,2.308411214953270729e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.669158878504673638e+01,2.308411214953270729e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.669158878504673638e+01,2.308411214953270729e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.669158878504673638e+01,2.308411214953270729e+00
