0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e+00,1.250000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.375000000000000000e+00,6.250000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.143518518518519045e+00,8.564814814814815103e-01
