0.000000000000000000e+00,0.000000000000000000e+00,4.208860759493671111e+00,7.911392405063291111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.208860759493671111e+00,7.911392405063291111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.145695364238410452e+00,1.854304635761589548e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.208860759493671111e+00,7.911392405063291111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.145695364238410452e+00,1.854304635761589548e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.145695364238410452e+00,1.854304635761589548e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.145695364238410452e+00,1.854304635761589548e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.208860759493671111e+00,7.911392405063291111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.208860759493671111e+00,7.911392405063291111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.208860759493671111e+00,7.911392405063291111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.208860759493671111e+00,7.911392405063291111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.208860759493671111e+00,7.911392405063291111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.145695364238410452e+00,1.854304635761589548e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.208860759493671111e+00,7.911392405063291111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.208860759493671111e+00,7.911392405063291111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.208860759493671111e+00,7.911392405063291111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.208860759493671111e+00,7.911392405063291111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.208860759493671111e+00,7.911392405063291111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.208860759493671111e+00,7.911392405063291111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.208860759493671111e+00,7.911392405063291111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.208860759493671111e+00,7.911392405063291111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.208860759493671111e+00,7.911392405063291111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.145695364238410452e+00,1.854304635761589548e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.002590673575129543e+00,9.974093264248704571e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.145695364238410452e+00,1.854304635761589548e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.432432432432432456e+00,5.675675675675675436e-01
