0.000000000000000000e+00,1.000000000000000000e+00,1.155401069518716639e+01,1.445989304812834497e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.031151832460733075e+01,2.688481675392670134e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.079245283018868129e+01,2.207547169811320931e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.155401069518716639e+01,1.445989304812834497e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.031151832460733075e+01,2.688481675392670134e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.031151832460733075e+01,2.688481675392670134e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.031151832460733075e+01,2.688481675392670134e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.031151832460733075e+01,2.688481675392670134e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.155401069518716639e+01,1.445989304812834497e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.215277777777778567e+00,4.784722222222221433e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.215277777777778567e+00,4.784722222222221433e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.031151832460733075e+01,2.688481675392670134e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.079245283018868129e+01,2.207547169811320931e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.079245283018868129e+01,2.207547169811320931e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.155401069518716639e+01,1.445989304812834497e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.031151832460733075e+01,2.688481675392670134e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.155401069518716639e+01,1.445989304812834497e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.155401069518716639e+01,1.445989304812834497e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.155401069518716639e+01,1.445989304812834497e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.155401069518716639e+01,1.445989304812834497e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.155401069518716639e+01,1.445989304812834497e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.031151832460733075e+01,2.688481675392670134e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.031151832460733075e+01,2.688481675392670134e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.031151832460733075e+01,2.688481675392670134e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.031151832460733075e+01,2.688481675392670134e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.155401069518716639e+01,1.445989304812834497e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.031151832460733075e+01,2.688481675392670134e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.155401069518716639e+01,1.445989304812834497e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.215277777777778567e+00,4.784722222222221433e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.155401069518716639e+01,1.445989304812834497e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.155401069518716639e+01,1.445989304812834497e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.155401069518716639e+01,1.445989304812834497e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.155401069518716639e+01,1.445989304812834497e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.155401069518716639e+01,1.445989304812834497e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.155401069518716639e+01,1.445989304812834497e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.155401069518716639e+01,1.445989304812834497e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.215277777777778567e+00,4.784722222222221433e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.031151832460733075e+01,2.688481675392670134e+00
