0.000000000000000000e+00,0.000000000000000000e+00,7.664062500000000000e+00,1.335937500000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.767515923566879366e+00,1.232484076433121079e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.767515923566879366e+00,1.232484076433121079e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.767515923566879366e+00,1.232484076433121079e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.767515923566879366e+00,1.232484076433121079e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.767515923566879366e+00,1.232484076433121079e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.767515923566879366e+00,1.232484076433121079e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.767515923566879366e+00,1.232484076433121079e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.767515923566879366e+00,1.232484076433121079e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.767515923566879366e+00,1.232484076433121079e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.767515923566879366e+00,1.232484076433121079e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.767515923566879366e+00,1.232484076433121079e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.669642857142858539e+00,2.330357142857143238e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.767515923566879366e+00,1.232484076433121079e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.767515923566879366e+00,1.232484076433121079e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.767515923566879366e+00,1.232484076433121079e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.767515923566879366e+00,1.232484076433121079e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.767515923566879366e+00,1.232484076433121079e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.767515923566879366e+00,1.232484076433121079e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.767515923566879366e+00,1.232484076433121079e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.669642857142858539e+00,2.330357142857143238e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.767515923566879366e+00,1.232484076433121079e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.767515923566879366e+00,1.232484076433121079e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.298387096774193949e+00,3.701612903225806051e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.767515923566879366e+00,1.232484076433121079e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.767515923566879366e+00,1.232484076433121079e+00
