0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.416666666666666963e+01,2.833333333333332593e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.416666666666666963e+01,2.833333333333332593e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.416666666666666963e+01,2.833333333333332593e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.411033797216700236e+01,2.889662027833002078e+00
